x,y,name
0.7500000000000001,0.05570726164573375,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7316480175599309,0.05845699402881865,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7128896457825364,0.061181742851605554,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6937577932260516,0.06387666677687591,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6742860236609076,0.06653039589779276,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6545084971874737,0.06912700794930772,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6344599103076329,0.07164950633870722,DJI_Matrice300RTK_0002_s0.22_r73.80
0.614175435055328,0.07408088510250459,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5936906572928623,0.0764044594237602,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5730415142812059,0.07860380016204864,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5522642316338269,0.0806632110907142,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5313952597646567,0.0825676533611794,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5104712099416784,0.08430311388640951,DJI_Matrice300RTK_0002_s0.22_r73.80
0.4895287900583216,0.08585681175569418,DJI_Matrice300RTK_0002_s0.22_r73.80
0.46860474023534343,0.0872171275576851,DJI_Matrice300RTK_0002_s0.22_r73.80
0.44773576836617324,0.0883738445893561,DJI_Matrice300RTK_0002_s0.22_r73.80
0.42695848571879425,0.08931572359839354,DJI_Matrice300RTK_0002_s0.22_r73.80
0.4063093427071377,0.0900236007792638,DJI_Matrice300RTK_0002_s0.22_r73.80
0.38582456494467215,0.09047077551604843,DJI_Matrice300RTK_0002_s0.22_r73.80
0.36554008969236723,0.0906298667877263,DJI_Matrice300RTK_0002_s0.22_r73.80
0.34549150281252644,0.09047713296336748,DJI_Matrice300RTK_0002_s0.22_r73.80
0.32571397633909244,0.08999221203132628,DJI_Matrice300RTK_0002_s0.22_r73.80
0.30624220677394853,0.089158641187138,DJI_Matrice300RTK_0002_s0.22_r73.80
0.28711035421746384,0.08796479680195324,DJI_Matrice300RTK_0002_s0.22_r73.80
0.2683519824400692,0.08640313048762331,DJI_Matrice300RTK_0002_s0.22_r73.80
0.25000000000000006,0.08447135274866285,DJI_Matrice300RTK_0002_s0.22_r73.80
0.2320866025105017,0.08217193070959068,DJI_Matrice300RTK_0002_s0.22_r73.80
0.21464321615778423,0.07951251861742373,DJI_Matrice300RTK_0002_s0.22_r73.80
0.19770044256881256,0.07650636956962167,DJI_Matrice300RTK_0002_s0.22_r73.80
0.18128800512565538,0.07317161137062775,DJI_Matrice300RTK_0002_s0.22_r73.80
0.165434696820571,0.06953267700816625,DJI_Matrice300RTK_0002_s0.22_r73.80
0.15016832974331737,0.0656244785328723,DJI_Matrice300RTK_0002_s0.22_r73.80
0.1355156862892942,0.0614995559401646,DJI_Matrice300RTK_0002_s0.22_r73.80
0.12150247217412184,0.05722013400318831,DJI_Matrice300RTK_0002_s0.22_r73.80
0.10815327133708004,0.05284782945780946,DJI_Matrice300RTK_0002_s0.22_r73.80
0.09549150281252627,0.04844095058216661,DJI_Matrice300RTK_0002_s0.22_r73.80
0.08353937964495041,0.044054389472200035,DJI_Matrice300RTK_0002_s0.22_r73.80
0.07231786991974663,0.03973825298553087,DJI_Matrice300RTK_0002_s0.22_r73.80
0.061846659978068284,0.03552862112040007,DJI_Matrice300RTK_0002_s0.22_r73.80
0.05214411988029366,0.03143130977670261,DJI_Matrice300RTK_0002_s0.22_r73.80
0.04322727117869958,0.027438982464264655,DJI_Matrice300RTK_0002_s0.22_r73.80
0.03511175705587433,0.023558405976845845,DJI_Matrice300RTK_0002_s0.22_r73.80
0.027811814881259365,0.019826315100214927,DJI_Matrice300RTK_0002_s0.22_r73.80
0.021340251233966486,0.01633319940231237,DJI_Matrice300RTK_0002_s0.22_r73.80
0.015708419435684417,0.013201901252224486,DJI_Matrice300RTK_0002_s0.22_r73.80
0.010926199633097128,0.010481059872167159,DJI_Matrice300RTK_0002_s0.22_r73.80
0.007001981464747534,0.008110291995197019,DJI_Matrice300RTK_0002_s0.22_r73.80
0.00394264934276103,0.0059369008358388315,DJI_Matrice300RTK_0002_s0.22_r73.80
0.0017535703752477704,0.003918446962367613,DJI_Matrice300RTK_0002_s0.22_r73.80
0.0004385849505708432,0.0020868878696870385,DJI_Matrice300RTK_0002_s0.22_r73.80
0.0,0.0,DJI_Matrice300RTK_0002_s0.22_r73.80
0.00043858495057075286,-0.002209133003496185,DJI_Matrice300RTK_0002_s0.22_r73.80
0.0017535703752477594,-0.0042103367413996095,DJI_Matrice300RTK_0002_s0.22_r73.80
0.003942649342761062,-0.0061335115952361515,DJI_Matrice300RTK_0002_s0.22_r73.80
0.007001981464747453,-0.007713102307495408,DJI_Matrice300RTK_0002_s0.22_r73.80
0.010926199633097156,-0.008738492399324982,DJI_Matrice300RTK_0002_s0.22_r73.80
0.015708419435684462,-0.008973738248558192,DJI_Matrice300RTK_0002_s0.22_r73.80
0.021340251233966323,-0.008314595656684692,DJI_Matrice300RTK_0002_s0.22_r73.80
0.027811814881259445,-0.006880943017395275,DJI_Matrice300RTK_0002_s0.22_r73.80
0.03511175705587427,-0.004973285352572268,DJI_Matrice300RTK_0002_s0.22_r73.80
0.04322727117869957,-0.0029406897460295582,DJI_Matrice300RTK_0002_s0.22_r73.80
0.052144119880293494,-0.0009941139793661158,DJI_Matrice300RTK_0002_s0.22_r73.80
0.0618466599780681,0.0007912594265515177,DJI_Matrice300RTK_0002_s0.22_r73.80
0.07231786991974659,0.0023938457273505994,DJI_Matrice300RTK_0002_s0.22_r73.80
0.08353937964495017,0.003828586264494053,DJI_Matrice300RTK_0002_s0.22_r73.80
0.09549150281252627,0.005141138137903886,DJI_Matrice300RTK_0002_s0.22_r73.80
0.10815327133708014,0.006378868136275178,DJI_Matrice300RTK_0002_s0.22_r73.80
0.1215024721741218,0.007558089786348643,DJI_Matrice300RTK_0002_s0.22_r73.80
0.13551568628929433,0.008682606708924774,DJI_Matrice300RTK_0002_s0.22_r73.80
0.15016832974331723,0.00975965341040701,DJI_Matrice300RTK_0002_s0.22_r73.80
0.16543469682057088,0.010802336861536187,DJI_Matrice300RTK_0002_s0.22_r73.80
0.18128800512565518,0.011830758596952892,DJI_Matrice300RTK_0002_s0.22_r73.80
0.19770044256881264,0.012871806500998544,DJI_Matrice300RTK_0002_s0.22_r73.80
0.21464321615778426,0.013959163813661109,DJI_Matrice300RTK_0002_s0.22_r73.80
0.23208660251050162,0.01513407707178575,DJI_Matrice300RTK_0002_s0.22_r73.80
0.2499999999999999,0.016443830509354947,DJI_Matrice300RTK_0002_s0.22_r73.80
0.2683519824400691,0.017937651354213043,DJI_Matrice300RTK_0002_s0.22_r73.80
0.2871103542174636,0.01964297813673327,DJI_Matrice300RTK_0002_s0.22_r73.80
0.3062422067739485,0.02154973162130373,DJI_Matrice300RTK_0002_s0.22_r73.80
0.3257139763390924,0.023628042468706246,DJI_Matrice300RTK_0002_s0.22_r73.80
0.34549150281252633,0.025841639961882924,DJI_Matrice300RTK_0002_s0.22_r73.80
0.3655400896923671,0.028149035717597467,DJI_Matrice300RTK_0002_s0.22_r73.80
0.3858245649446721,0.030504835574579305,DJI_Matrice300RTK_0002_s0.22_r73.80
0.4063093427071377,0.03286071424994277,DJI_Matrice300RTK_0002_s0.22_r73.80
0.42695848571879413,0.035165075210251494,DJI_Matrice300RTK_0002_s0.22_r73.80
0.4477357683661732,0.03736543867715128,DJI_Matrice300RTK_0002_s0.22_r73.80
0.4686047402353433,0.03940795278345987,DJI_Matrice300RTK_0002_s0.22_r73.80
0.48952879005832156,0.04123891895723906,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5104712099416784,0.04280628711624829,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5313952597646566,0.04405993010232085,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5522642316338268,0.04496069909990428,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5730415142812058,0.04549627876578411,DJI_Matrice300RTK_0002_s0.22_r73.80
0.5936906572928623,0.04567951738323436,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6141754350553279,0.045530622740559495,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6344599103076328,0.045071743800033114,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6545084971874736,0.0443257934584512,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6742860236609076,0.04331664014504761,DJI_Matrice300RTK_0002_s0.22_r73.80
0.6937577932260515,0.04206869313704885,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7128896457825362,0.0406065860309335,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7316480175599308,0.03895529461524717,DJI_Matrice300RTK_0002_s0.22_r73.80
0.75,0.03713968508181668,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7679133974894983,0.035184493663521485,DJI_Matrice300RTK_0002_s0.22_r73.80
0.7853567838422157,0.03311411801470767,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8022995574311874,0.030952304532369045,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8187119948743447,0.028720959015618858,DJI_Matrice300RTK_0002_s0.22_r73.80
0.834565303179429,0.026436157214963993,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8498316702566826,0.02410858042816222,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8644843137107058,0.021748701357656667,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8784975278258782,0.019368985232788197,DJI_Matrice300RTK_0002_s0.22_r73.80
0.8918467286629199,0.016983728786541356,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9045084971874737,0.01460900536880042,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9164606203550496,0.012262300852528472,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9276821300802534,0.009962060033816713,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9381533400219317,0.007724781025527752,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9478558801197063,0.005551164456004762,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9567727288213004,0.0034176765066008617,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9648882429441257,0.001313347167870782,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9721881851187406,-0.0006687384256650624,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9786597487660336,-0.0022943541811946996,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9842915805643155,-0.0033885215196277825,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9890738003669028,-0.0039282325755047726,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9929980185352525,-0.003953028227999955,DJI_Matrice300RTK_0002_s0.22_r73.80
0.996057350657239,-0.0036031153501893446,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9982464296247522,-0.003101238320006443,DJI_Matrice300RTK_0002_s0.22_r73.80
0.9995614150494292,-0.0026790979569425947,DJI_Matrice300RTK_0002_s0.22_r73.80
1.0,-0.002518540759787731,DJI_Matrice300RTK_0002_s0.22_r73.80
