x,y,name
0.4063093427071377,0.09786521854876695,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3858245649446721,0.09802881061477256,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3655400896923672,0.0978671614220707,DJI_Matrice300RTK_0008_s0.89_r237.46
0.34549150281252633,0.09736777780851384,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3257139763390923,0.09652186259560826,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3062422067739486,0.09532467691535754,DJI_Matrice300RTK_0008_s0.89_r237.46
0.2871103542174637,0.09377615842746793,DJI_Matrice300RTK_0008_s0.89_r237.46
0.26835198244006925,0.09188033488668094,DJI_Matrice300RTK_0008_s0.89_r237.46
0.25000000000000006,0.08964597853311033,DJI_Matrice300RTK_0008_s0.89_r237.46
0.23208660251050175,0.08708611665414459,DJI_Matrice300RTK_0008_s0.89_r237.46
0.21464321615778423,0.08421785322425593,DJI_Matrice300RTK_0008_s0.89_r237.46
0.19770044256881256,0.08106050058034422,DJI_Matrice300RTK_0008_s0.89_r237.46
0.18128800512565532,0.07763212155041882,DJI_Matrice300RTK_0008_s0.89_r237.46
0.16543469682057102,0.07395103208793849,DJI_Matrice300RTK_0008_s0.89_r237.46
0.1501683297433174,0.0700371649148624,DJI_Matrice300RTK_0008_s0.89_r237.46
0.1355156862892942,0.06591266298848938,DJI_Matrice300RTK_0008_s0.89_r237.46
0.12150247217412183,0.06160272948537791,DJI_Matrice300RTK_0008_s0.89_r237.46
0.10815327133708005,0.05713530365383444,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0954915028125263,0.05254225562471298,DJI_Matrice300RTK_0008_s0.89_r237.46
0.08353937964495037,0.04785914828346886,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0723178699197466,0.04312558455589669,DJI_Matrice300RTK_0008_s0.89_r237.46
0.061846659978068284,0.03838604076648802,DJI_Matrice300RTK_0008_s0.89_r237.46
0.05214411988029364,0.03368928994586408,DJI_Matrice300RTK_0008_s0.89_r237.46
0.04322727117869958,0.029089020821566575,DJI_Matrice300RTK_0008_s0.89_r237.46
0.03511175705587429,0.024643224164815285,DJI_Matrice300RTK_0008_s0.89_r237.46
0.027811814881259427,0.020413637835152407,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0213402512339664,0.016465355035724074,DJI_Matrice300RTK_0008_s0.89_r237.46
0.015708419435684476,0.012866591000410287,DJI_Matrice300RTK_0008_s0.89_r237.46
0.010926199633097159,0.0096700464688388,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0070019814647475495,0.006933474409614171,DJI_Matrice300RTK_0008_s0.89_r237.46
0.003942649342761028,0.004763596263280013,DJI_Matrice300RTK_0008_s0.89_r237.46
0.00175357037524787,0.002937467285850977,DJI_Matrice300RTK_0008_s0.89_r237.46
0.00043858495057076457,0.00134937325687653,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0,0.0,DJI_Matrice300RTK_0008_s0.89_r237.46
0.00043858495057075286,-0.0011216490727804828,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0017535703752477594,-0.001701614500706307,DJI_Matrice300RTK_0008_s0.89_r237.46
0.003942649342761062,-0.002145319285094225,DJI_Matrice300RTK_0008_s0.89_r237.46
0.007001981464747453,-0.002364056891970328,DJI_Matrice300RTK_0008_s0.89_r237.46
0.010926199633097156,-0.0022794047612272653,DJI_Matrice300RTK_0008_s0.89_r237.46
0.015708419435684462,-0.0019388492009176027,DJI_Matrice300RTK_0008_s0.89_r237.46
0.021340251233966323,-0.0013096957936882356,DJI_Matrice300RTK_0008_s0.89_r237.46
0.027811814881259445,-0.0003789633321501328,DJI_Matrice300RTK_0008_s0.89_r237.46
0.03511175705587427,0.0008180596526781977,DJI_Matrice300RTK_0008_s0.89_r237.46
0.04322727117869957,0.0022449904872670567,DJI_Matrice300RTK_0008_s0.89_r237.46
0.052144119880293494,0.0038258406967008646,DJI_Matrice300RTK_0008_s0.89_r237.46
0.0618466599780681,0.005480781106392884,DJI_Matrice300RTK_0008_s0.89_r237.46
0.07231786991974659,0.007154621645413309,DJI_Matrice300RTK_0008_s0.89_r237.46
0.08353937964495017,0.00879757522235087,DJI_Matrice300RTK_0008_s0.89_r237.46
0.09549150281252627,0.010356090271753793,DJI_Matrice300RTK_0008_s0.89_r237.46
0.10815327133708014,0.011776189350378405,DJI_Matrice300RTK_0008_s0.89_r237.46
0.1215024721741218,0.013017673399292603,DJI_Matrice300RTK_0008_s0.89_r237.46
0.13551568628929433,0.014071413890443902,DJI_Matrice300RTK_0008_s0.89_r237.46
0.15016832974331723,0.014955467246135801,DJI_Matrice300RTK_0008_s0.89_r237.46
0.16543469682057088,0.015702372622213405,DJI_Matrice300RTK_0008_s0.89_r237.46
0.18128800512565518,0.01635798394224207,DJI_Matrice300RTK_0008_s0.89_r237.46
0.19770044256881264,0.01698064681322713,DJI_Matrice300RTK_0008_s0.89_r237.46
0.21464321615778426,0.017641484935635176,DJI_Matrice300RTK_0008_s0.89_r237.46
0.23208660251050162,0.01842615159923964,DJI_Matrice300RTK_0008_s0.89_r237.46
0.2499999999999999,0.019426269913607505,DJI_Matrice300RTK_0008_s0.89_r237.46
0.2683519824400691,0.02070827928135069,DJI_Matrice300RTK_0008_s0.89_r237.46
0.2871103542174636,0.022278489709393664,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3062422067739485,0.024110197221264167,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3257139763390924,0.026164445087220076,DJI_Matrice300RTK_0008_s0.89_r237.46
0.34549150281252633,0.02839571938871128,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3655400896923671,0.03075129681282048,DJI_Matrice300RTK_0008_s0.89_r237.46
0.3858245649446721,0.0331729329066767,DJI_Matrice300RTK_0008_s0.89_r237.46
0.4063093427071377,0.03559825133548801,DJI_Matrice300RTK_0008_s0.89_r237.46
0.42695848571879413,0.03796042633855977,DJI_Matrice300RTK_0008_s0.89_r237.46
0.4477357683661732,0.04019149724970138,DJI_Matrice300RTK_0008_s0.89_r237.46
0.4686047402353433,0.04222191751920518,DJI_Matrice300RTK_0008_s0.89_r237.46
0.48952879005832156,0.043983554732954906,DJI_Matrice300RTK_0008_s0.89_r237.46
0.5104712099416784,0.04541976451905996,DJI_Matrice300RTK_0008_s0.89_r237.46
0.5313952597646566,0.04650541477414961,DJI_Matrice300RTK_0008_s0.89_r237.46
0.5522642316338268,0.047245051300061305,DJI_Matrice300RTK_0008_s0.89_r237.46
0.5730415142812058,0.04765231422468572,DJI_Matrice300RTK_0008_s0.89_r237.46
0.5936906572928623,0.047742965090008534,DJI_Matrice300RTK_0008_s0.89_r237.46
0.6141754350553279,0.04753386549333522,DJI_Matrice300RTK_0008_s0.89_r237.46
0.6344599103076328,0.047043102765003786,DJI_Matrice300RTK_0008_s0.89_r237.46
0.6545084971874736,0.04628953435377447,DJI_Matrice300RTK_0008_s0.89_r237.46
0.6742860236609076,0.04529295397183076,DJI_Matrice300RTK_0008_s0.89_r237.46
0.6937577932260515,0.044073765462469,DJI_Matrice300RTK_0008_s0.89_r237.46
0.7128896457825362,0.04265276333336206,DJI_Matrice300RTK_0008_s0.89_r237.46
0.7316480175599308,0.041051225783736794,DJI_Matrice300RTK_0008_s0.89_r237.46
0.7499999999999999,0.03929059835377833,DJI_Matrice300RTK_0008_s0.89_r237.46
0.7679133974894983,0.03739241218455799,DJI_Matrice300RTK_0008_s0.89_r237.46
0.7853567838422157,0.03537670053265863,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8022995574311874,0.033252139661306294,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8187119948743447,0.03100128901655437,DJI_Matrice300RTK_0008_s0.89_r237.46
0.834565303179429,0.028595673641686435,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8498316702566826,0.026013653042139873,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8644843137107058,0.023245176651077327,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8784975278258782,0.020292276044685812,DJI_Matrice300RTK_0008_s0.89_r237.46
0.8918467286629199,0.017167271951313345,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9045084971874737,0.013893301073684429,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9164606203550496,0.010512889264027943,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9276821300802534,0.007133813676178985,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9381533400219317,0.0039440361686605375,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9478558801197063,0.0011283860264827861,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9567727288213004,-0.0011966753070984553,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9648882429441257,-0.0029813439694476697,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9721881851187406,-0.0042311356989922335,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9786597487660336,-0.004992618623915844,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9842915805643155,-0.005321593128471939,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9890738003669028,-0.005258545451118353,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9929980185352525,-0.004818287619270301,DJI_Matrice300RTK_0008_s0.89_r237.46
0.996057350657239,-0.003948107253961614,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9982464296247522,-0.0027040426893708545,DJI_Matrice300RTK_0008_s0.89_r237.46
0.9995614150494292,-0.001456824773033274,DJI_Matrice300RTK_0008_s0.89_r237.46
1.0,-0.0009227116163432709,DJI_Matrice300RTK_0008_s0.89_r237.46
