# DJI_Matrice300RTK_0007_s0.78_r210.18
6.420076723519613227e-01 7.601475778764628377e-02
6.294095225512603697e-01 7.753163463454601501e-02
6.167226819279526540e-01 7.900362544592098857e-02
6.039558454088796990e-01 8.042945782318632053e-02
5.911177627460737494e-01 8.180805267156925076e-02
5.782172325201154761e-01 8.313851697952211184e-02
5.652630961100257867e-01 8.442013281654144052e-02
5.522642316338267632e-01 8.565236156917975519e-02
5.392295478639224093e-01 8.683485386083682200e-02
5.261679781214719798e-01 8.796740515316978093e-02
5.130884741539366578e-01 8.904918337714043397e-02
5.000000000000000000e-01 9.007628220122201879e-02
4.869115258460634532e-01 9.104129929059764925e-02
4.738320218785281313e-01 9.193607753168046848e-02
4.607704521360774796e-01 9.275278234875231065e-02
4.477357683661732368e-01 9.348381366010710680e-02
4.347369038899742133e-01 9.412178091166875649e-02
4.217827674798845794e-01 9.465956895526116133e-02
4.088822372539262506e-01 9.509049607612132804e-02
3.960441545911204120e-01 9.540828970879890181e-02
3.832773180720472350e-01 9.560701199766570568e-02
3.705904774487396303e-01 9.568112414175379554e-02
3.579923276480387884e-01 9.562565657259805563e-02
3.454915028125263299e-01 9.543617180357495677e-02
3.330965703831145763e-01 9.510872799442325609e-02
3.208160252273498103e-01 9.463986463232579305e-02
3.086582838174550814e-01 9.402681657846696794e-02
2.966316784620997571e-01 9.326746288233919713e-02
2.847444515958524325e-01 9.236031609202134673e-02
2.730047501302264590e-01 9.130444276561668071e-02
2.614206198701958805e-01 9.009970607372581874e-02
2.500000000000000555e-01 8.874671038453452176e-02
2.387507176420255450e-01 8.724677893894970671e-02
2.276804824924865134e-01 8.560189912810130253e-02
2.167968815375836411e-01 8.381550570200577144e-02
2.061073738537634037e-01 8.189454355873267144e-02
1.956192854956397831e-01 7.984975308813768713e-02
1.853398044750814155e-01 7.769318483944831488e-02
1.752759758349081709e-01 7.543726967609090672e-02
1.654346968205709367e-01 7.309463699898655076e-02
1.558227121531230996e-01 7.067807440338436109e-02
1.464466094067263524e-01 6.820044299894650885e-02
1.373128144938562112e-01 6.567454858943770624e-02
1.284275872613030445e-01 6.311304293238666208e-02
1.197970171999844929e-01 6.052839369951177467e-02
1.114270192715145491e-01 5.793281295609252479e-02
1.033233298543824730e-01 5.533813474481541483e-02
9.549150281252623274e-02 5.275471755816958652e-02
8.793690568899213689e-02 5.018661401700095365e-02
8.066471602728803036e-02 4.762840950368157217e-02
7.367991782295374437e-02 4.507190257921998150e-02
6.698729810778060456e-02 4.251125197329679722e-02
6.059144366901739187e-02 3.994291410699467304e-02
5.449673790581615468e-02 3.736530595268515442e-02
4.870735782506977612e-02 3.477869142559390087e-02
4.322727117869963609e-02 3.218557697003628787e-02
3.806023374435670015e-02 2.959078633244451029e-02
3.320978675139917013e-02 2.700125724691272017e-02
2.867925445391081643e-02 2.442589767340367854e-02
2.447174185242315808e-02 2.187688011483070877e-02
2.059013256590346702e-02 1.937035463366745813e-02
1.703708685546595145e-02 1.692073493680339852e-02
1.381503980116168331e-02 1.455396100090280628e-02
1.092619963309710181e-02 1.231152742995028811e-02
8.372546218022610190e-03 1.018339078436596330e-02
6.155829702431100947e-03 8.169938132369419098e-03
4.277569313094705707e-03 6.415488644741601694e-03
2.739052315863178128e-03 5.026133854441862218e-03
1.541333133435917246e-03 3.854923396431304133e-03
6.852326227129852633e-04 2.697372342128201601e-03
1.713375122211424032e-04 1.640496538992446997e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.713375122212590362e-04 -8.001307320202505390e-04
6.852326227129723613e-04 -1.435537851645030290e-03
1.541333133436018077e-03 -1.955482978767105265e-03
2.739052315863355069e-03 -2.271774273749805218e-03
4.277569313094808923e-03 -2.469385613332172533e-03
6.155829702431059314e-03 -2.626332121504588394e-03
8.372546218022636211e-03 -2.732437100923048885e-03
1.092619963309715732e-02 -2.732614118628800323e-03
1.381503980116172148e-02 -2.592037713974066227e-03
1.703708685546589940e-02 -2.306999435379372427e-03
2.059013256590347396e-02 -1.877315797215012381e-03
2.447174185242323094e-02 -1.294961662726284079e-03
2.867925445391084072e-02 -5.573766676107741154e-04
3.320978675139912850e-02 3.281588119381348336e-04
3.806023374435663076e-02 1.346284018674262983e-03
4.322727117869962221e-02 2.472893374748064924e-03
4.870735782506967898e-02 3.673232479717430075e-03
5.449673790581609917e-02 4.900590330114472891e-03
6.059144366901736412e-02 6.106651036286736035e-03
6.698729810778064619e-02 7.258692461748474274e-03
7.367991782295391090e-02 8.338983185094274442e-03
8.066471602728791934e-02 9.335848694128564412e-03
8.793690568899215076e-02 1.024057154940253428e-02
9.549150281252632988e-02 1.104817475802974229e-02
1.033233298543824730e-01 1.175790331015148099e-02
1.114270192715145491e-01 1.237401812551616048e-02
1.197970171999845346e-01 1.290648646641869880e-02
1.284275872613027669e-01 1.337182941912764753e-02
1.373128144938561279e-01 1.379287052164581036e-02
1.464466094067262691e-01 1.419658201138705722e-02
1.558227121531230996e-01 1.460475029899626145e-02
1.654346968205708812e-01 1.502647404868427509e-02
1.752759758349082542e-01 1.546583543037378591e-02
1.853398044750811935e-01 1.592670387907387658e-02
1.956192854956396721e-01 1.641335351466507997e-02
2.061073738537634314e-01 1.693050912094246074e-02
2.167968815375836966e-01 1.748334714615699254e-02
2.276804824924864024e-01 1.807741104629703374e-02
2.387507176420255728e-01 1.871867676065116365e-02
2.499999999999998057e-01 1.941359643634472942e-02
2.614206198701957695e-01 2.016912545369497697e-02
2.730047501302266255e-01 2.099263457105658010e-02
2.847444515958525435e-01 2.189177458416037211e-02
2.966316784620998681e-01 2.287172282791204853e-02
3.086582838174551369e-01 2.393062507556601923e-02
3.208160252273498658e-01 2.506201004946821687e-02
3.330965703831144653e-01 2.625808846282670639e-02
3.454915028125263299e-01 2.751027022046865361e-02
3.579923276480386773e-01 2.880912567488256443e-02
3.705904774487396303e-01 3.014465401797896890e-02
3.832773180720473460e-01 3.150632464159718732e-02
3.960441545911203565e-01 3.288303625142489917e-02
4.088822372539262506e-01 3.426309789892637014e-02
4.217827674798845794e-01 3.563451390992315032e-02
4.347369038899742133e-01 3.698508983386698118e-02
4.477357683661732368e-01 3.830239690184623208e-02
4.607704521360775907e-01 3.957375634902123712e-02
4.738320218785280757e-01 4.078651427487179487e-02
4.869115258460633422e-01 4.192820045840305043e-02
5.000000000000000000e-01 4.298650274617010075e-02
5.130884741539365468e-01 4.394924867724669948e-02
5.261679781214718687e-01 4.480462717288194452e-02
5.392295478639225204e-01 4.554139738356088180e-02
5.522642316338267632e-01 4.614886024327118780e-02
5.652630961100257867e-01 4.661682475473751669e-02
5.782172325201154761e-01 4.693585958457134610e-02
5.911177627460737494e-01 4.710021607215193057e-02
6.039558454088795880e-01 4.711186144940533033e-02
6.167226819279527650e-01 4.697766950035694306e-02
6.294095225512603697e-01 4.670535332393944278e-02
6.420076723519612116e-01 4.630256879122698205e-02
6.545084971874737256e-01 4.577695665517161894e-02
6.669034296168854237e-01 4.513616839980389567e-02
6.791839747726501342e-01 4.438786582243667289e-02
6.913417161825449186e-01 4.353961095655510538e-02
7.033683215379001874e-01 4.259888623098242316e-02
7.152555484041476230e-01 4.157312216613011369e-02
7.269952498697734855e-01 4.046970146318511902e-02
7.385793801298040639e-01 3.929587336999341290e-02
7.499999999999998890e-01 3.805874900492552115e-02
7.612492823579743995e-01 3.676533795960483519e-02
7.723195175075134866e-01 3.542254955580644016e-02
7.832031184624164144e-01 3.403712374324218554e-02
7.938926261462365686e-01 3.261562789977888455e-02
8.043807145043602169e-01 3.116447106616512114e-02
8.146601955249186400e-01 2.968992634086203147e-02
8.247240241650918291e-01 2.819802388120448700e-02
8.345653031794290078e-01 2.669475403053985646e-02
8.441772878468769559e-01 2.518376129685126127e-02
8.535533905932736198e-01 2.366013197856188174e-02
8.626871855061437611e-01 2.211115365599242502e-02
8.715724127386969000e-01 2.052422917937558877e-02
8.802029828000155209e-01 1.889041417499572745e-02
8.885729807284854509e-01 1.720431601849435263e-02
8.966766701456174715e-01 1.546407935505364310e-02
9.045084971874737256e-01 1.367126996382529540e-02
9.120630943110078492e-01 1.183026266486561853e-02
9.193352839727119141e-01 9.947838237414971876e-03
9.263200821770463111e-01 8.032773014248185961e-03
9.330127018922194093e-01 6.095263125479016136e-03
9.394085563309826359e-01 4.152240847721953149e-03
9.455032620941838939e-01 2.239841700799770005e-03
9.512926421749302586e-01 4.128775508418214540e-04
9.567727288213003778e-01 -1.273703997400616253e-03
9.619397662556432582e-01 -2.776688103964506521e-03
9.667902132486008160e-01 -4.063387929535870052e-03
9.713207455460891593e-01 -5.109766919097417058e-03
9.755282581475768211e-01 -5.899763270916012423e-03
9.794098674340965260e-01 -6.424215039855574183e-03
9.829629131445341006e-01 -6.682279760077872340e-03
9.861849601988382785e-01 -6.679897702844193180e-03
9.890738003669028444e-01 -6.428575920593306188e-03
9.916274537819773638e-01 -5.955490720808148328e-03
9.938441702975688852e-01 -5.307124522417439039e-03
9.957224306869052466e-01 -4.542517530422751984e-03
9.972609476841368670e-01 -3.731413149877794468e-03
9.984586668665640374e-01 -2.956480385588785773e-03
9.993147673772869721e-01 -2.307974772149571242e-03
9.998286624877789075e-01 -1.873527727101789849e-03
1.000000000000000000e+00 -1.720328575153687832e-03
