x,y,name
0.6545084971874736,0.07359153110833346,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6344599103076329,0.07620205442455878,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6141754350553279,0.07871496057659129,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5936906572928624,0.08111152233643455,DJI_Matrice300RTK_0005_s0.56_r155.63
0.573041514281206,0.08337313097853791,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5522642316338268,0.08548183804444408,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5313952597646566,0.08742023233727812,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5104712099416785,0.089171846361421,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4895287900583216,0.09072138968751765,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4686047402353433,0.0920543895614768,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4477357683661732,0.09315591483209082,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4269584857187943,0.09400681891986655,DJI_Matrice300RTK_0005_s0.56_r155.63
0.40630934270713776,0.09458537057785221,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3858245649446721,0.09487166109737905,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3655400896923672,0.0948482259255151,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3454915028125264,0.09450127403088959,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3257139763390924,0.09382029614264718,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3062422067739485,0.09279845631356441,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2871103542174637,0.09143324572246471,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2683519824400692,0.08972594354394443,DJI_Matrice300RTK_0005_s0.56_r155.63
0.25,0.08768236687360059,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2320866025105017,0.08531244981657897,DJI_Matrice300RTK_0005_s0.56_r155.63
0.21464321615778426,0.08263048158738492,DJI_Matrice300RTK_0005_s0.56_r155.63
0.19770044256881253,0.0796551520032538,DJI_Matrice300RTK_0005_s0.56_r155.63
0.18128800512565538,0.07640780065357884,DJI_Matrice300RTK_0005_s0.56_r155.63
0.16543469682057094,0.07290814379078175,DJI_Matrice300RTK_0005_s0.56_r155.63
0.1501683297433174,0.0691712631497614,DJI_Matrice300RTK_0005_s0.56_r155.63
0.13551568628929417,0.06521298006077686,DJI_Matrice300RTK_0005_s0.56_r155.63
0.12150247217412186,0.061053908150307444,DJI_Matrice300RTK_0005_s0.56_r155.63
0.10815327133708004,0.05671922454069807,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0954915028125263,0.052239826888995936,DJI_Matrice300RTK_0005_s0.56_r155.63
0.08353937964495037,0.04765180565016229,DJI_Matrice300RTK_0005_s0.56_r155.63
0.07231786991974662,0.04299653701488717,DJI_Matrice300RTK_0005_s0.56_r155.63
0.061846659978068236,0.03832117977205388,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0521441198802937,0.03367784434918012,DJI_Matrice300RTK_0005_s0.56_r155.63
0.04322727117869961,0.029123710748015598,DJI_Matrice300RTK_0005_s0.56_r155.63
0.03511175705587431,0.024720059869296138,DJI_Matrice300RTK_0005_s0.56_r155.63
0.02781181488125938,0.02053145229117448,DJI_Matrice300RTK_0005_s0.56_r155.63
0.02134025123396638,0.016624491477338795,DJI_Matrice300RTK_0005_s0.56_r155.63
0.015708419435684445,0.013069415412382997,DJI_Matrice300RTK_0005_s0.56_r155.63
0.010926199633097131,0.009906555936780451,DJI_Matrice300RTK_0005_s0.56_r155.63
0.007001981464747505,0.007219199840341938,DJI_Matrice300RTK_0005_s0.56_r155.63
0.003942649342761024,0.005080232182662873,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0017535703752477798,0.003191858329276124,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0004385849505707809,0.0014763062702611914,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0,0.0,DJI_Matrice300RTK_0005_s0.56_r155.63
0.00043858495057075286,-0.0012617358274917654,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0017535703752477594,-0.0019405111796814468,DJI_Matrice300RTK_0005_s0.56_r155.63
0.003942649342761062,-0.0024701852358911193,DJI_Matrice300RTK_0005_s0.56_r155.63
0.007001981464747453,-0.002889297704217619,DJI_Matrice300RTK_0005_s0.56_r155.63
0.010926199633097156,-0.0030845312733838305,DJI_Matrice300RTK_0005_s0.56_r155.63
0.015708419435684462,-0.002927742513768759,DJI_Matrice300RTK_0005_s0.56_r155.63
0.021340251233966323,-0.002356667440658657,DJI_Matrice300RTK_0005_s0.56_r155.63
0.027811814881259445,-0.001369679568407942,DJI_Matrice300RTK_0005_s0.56_r155.63
0.03511175705587427,-5.593332113070367e-05,DJI_Matrice300RTK_0005_s0.56_r155.63
0.04322727117869957,0.0015301117070652783,DJI_Matrice300RTK_0005_s0.56_r155.63
0.052144119880293494,0.0033410441083985836,DJI_Matrice300RTK_0005_s0.56_r155.63
0.0618466599780681,0.005288969212258341,DJI_Matrice300RTK_0005_s0.56_r155.63
0.07231786991974659,0.007235116020643287,DJI_Matrice300RTK_0005_s0.56_r155.63
0.08353937964495017,0.00902998600655866,DJI_Matrice300RTK_0005_s0.56_r155.63
0.09549150281252627,0.010591914705879297,DJI_Matrice300RTK_0005_s0.56_r155.63
0.10815327133708014,0.011900234752971047,DJI_Matrice300RTK_0005_s0.56_r155.63
0.1215024721741218,0.012961232005252888,DJI_Matrice300RTK_0005_s0.56_r155.63
0.13551568628929433,0.013799613910537753,DJI_Matrice300RTK_0005_s0.56_r155.63
0.15016832974331723,0.014460221882604797,DJI_Matrice300RTK_0005_s0.56_r155.63
0.16543469682057088,0.01500700743199954,DJI_Matrice300RTK_0005_s0.56_r155.63
0.18128800512565518,0.015526329886376323,DJI_Matrice300RTK_0005_s0.56_r155.63
0.19770044256881264,0.016124799461778996,DJI_Matrice300RTK_0005_s0.56_r155.63
0.21464321615778426,0.016911383111214227,DJI_Matrice300RTK_0005_s0.56_r155.63
0.23208660251050162,0.01794894165348096,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2499999999999999,0.01924431636210901,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2683519824400691,0.02078345605398266,DJI_Matrice300RTK_0005_s0.56_r155.63
0.2871103542174636,0.022544951298159515,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3062422067739485,0.02450180402477385,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3257139763390924,0.02662092645395763,DJI_Matrice300RTK_0005_s0.56_r155.63
0.34549150281252633,0.028864706544994137,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3655400896923671,0.031190368708031196,DJI_Matrice300RTK_0005_s0.56_r155.63
0.3858245649446721,0.03355124490142871,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4063093427071377,0.0358977883041629,DJI_Matrice300RTK_0005_s0.56_r155.63
0.42695848571879413,0.038177251961500014,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4477357683661732,0.04033613563199264,DJI_Matrice300RTK_0005_s0.56_r155.63
0.4686047402353433,0.04231972481803993,DJI_Matrice300RTK_0005_s0.56_r155.63
0.48952879005832156,0.04407427317171828,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5104712099416784,0.04555423590311935,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5313952597646566,0.04673526294380509,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5522642316338268,0.047612284122799386,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5730415142812058,0.04818640624180669,DJI_Matrice300RTK_0005_s0.56_r155.63
0.5936906572928623,0.04846103691305861,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6141754350553279,0.04844142871527117,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6344599103076328,0.04813462637395455,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6545084971874736,0.04754946077268397,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6742860236609076,0.04669656632229636,DJI_Matrice300RTK_0005_s0.56_r155.63
0.6937577932260515,0.04558822882385014,DJI_Matrice300RTK_0005_s0.56_r155.63
0.7128896457825362,0.04423833619192468,DJI_Matrice300RTK_0005_s0.56_r155.63
0.7316480175599308,0.04266230939861544,DJI_Matrice300RTK_0005_s0.56_r155.63
0.75,0.040877085750409985,DJI_Matrice300RTK_0005_s0.56_r155.63
0.7679133974894983,0.03890092034302459,DJI_Matrice300RTK_0005_s0.56_r155.63
0.7853567838422157,0.03675335239947629,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8022995574311874,0.03445576708452406,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8187119948743447,0.03203277551767018,DJI_Matrice300RTK_0005_s0.56_r155.63
0.834565303179429,0.029511300043368226,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8498316702566826,0.026918149019175008,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8644843137107058,0.024279214607685486,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8784975278258782,0.02161940531586703,DJI_Matrice300RTK_0005_s0.56_r155.63
0.8918467286629199,0.018962358067476728,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9045084971874737,0.016328030154418083,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9164606203550496,0.013730235386146837,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9276821300802534,0.011181978652023753,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9381533400219317,0.008700847723259022,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9478558801197063,0.006308501908358098,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9567727288213004,0.00402891536016899,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9648882429441257,0.0018865921870822027,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9721881851187406,-9.458150295059748e-05,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9786597487660336,-0.0018711131839735395,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9842915805643155,-0.0033462787332614063,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9890738003669028,-0.00439512709127111,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9929980185352525,-0.00483525832476455,DJI_Matrice300RTK_0005_s0.56_r155.63
0.996057350657239,-0.004561713586743196,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9982464296247522,-0.0036332863641047515,DJI_Matrice300RTK_0005_s0.56_r155.63
0.9995614150494292,-0.0022003205188972125,DJI_Matrice300RTK_0005_s0.56_r155.63
1.0,-0.0008598756828065204,DJI_Matrice300RTK_0005_s0.56_r155.63
